true_label,original_sent,text_output
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL

The sentence is discussing factors that influence monetary policy assessment, without indicating a specific direction of policy adjustment."
2,"For example, Kozicki and Tinsley (2001) show that it is far easier to make sense of the term structure of Treasury yields if one assumes that expectations about long-run inflation adjust in a reasonable adaptive manner.","NEUTRAL

The sentence discusses a viewpoint on interpreting Treasury yields with respect to inflation expectations, without directly suggesting a monetary policy action."
2,"I will focus my remarks today on the use of explicit forward guidance as a tool for monetary policy.1 Before I start, let me briefly discuss near-term monetary policy.","NEUTRAL

The sentence is setting the stage for a discussion on monetary policy tools and does not in itself indicate a direction towards tightening or easing monetary policy."
2,"First, policymakers should continuously update their estimates of the NAIRU and the output gap, using all available information, particularly the realizations of unemployment, output, and inflation.","NEUTRAL
The sentence discusses the importance of updating economic estimates, which is a general policy approach and does not directly indicate a preference for tightening or easing monetary policy."
2,"However, we also believe now is a good time to step back and assess whether, and in what possible ways, we can refine our strategy, tools, and communication practices to achieve and maintain our goals as consistently and robustly as possible.2 With the U.S. economy operating at or close to maximum employment and price stability, now is an especially opportune time to conduct this review.","NEUTRAL

The sentence indicates a period of assessment and review rather than a clear direction towards tightening or easing monetary policy."
2,"Inflation-targeting regimes make sense only if the central bank has independent control of the instruments of monetary policy, as holding the central bank responsible for meeting its inflation target is hardly possible otherwise.","NEUTRAL

The sentence discusses a general principle of inflation-targeting regimes and the importance of central bank independence, without indicating a specific direction for monetary policy."
2,"For all these conceptual uncertainties and measurement problems, a specific numerical inflation target would represent an unhelpful and false precision.","NEUTRAL

The sentence expresses skepticism about the usefulness of a specific numerical inflation target, indicating a discussion on policy approach rather than a clear direction for monetary policy tightening or easing."
2,"Once this process is completed, however, we might expect consumer price inflation to move into better alignment with long-run expectations and thus settle in around 2 percent.","HAWKISH
The sentence suggests an expectation of inflation aligning with targets, implying potential future monetary policy tightening to achieve or maintain that alignment."
1,"These are exactly the concerns expressed in Tom Sargentâ€™s (2000) book on the rise and fall of U.S. inflation, in which he worries that a misunderstanding of the inflation process might again lead to a high-inflation equilibrium.","NEUTRAL

The sentence reflects concerns about a potential misunderstanding of the inflation process leading to high inflation but does not directly suggest a policy action towards tightening or easing monetary policy."
2,"falling non-oil import prices likely subtracted 1/4 percentage point from the annual rate of core inflation.10 Finally, the trajectory of federal government debt relative to GDP and views regarding the debt's sustainability can also influence the effects of fiscal policy.","NEUTRAL
The sentence discusses factors influencing inflation and fiscal policy effects without a clear direction on monetary policy tightening or easing."
0,"Although not without some serious shortcomings, the published productivity data provide little encouragement to the view that there has been a significant improvement in underlying productivity growth.","NEUTRAL

The sentence expresses a view on productivity data rather than directly indicating a stance on monetary policy tightening or easing."
2,"Therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, I suspect that important phenomena still may not be adequately captured by our published price indexes.","NEUTRAL

The sentence discusses the measurement of quality changes in personal computers and does not directly relate to monetary policy stance or actions."
2,"For inflation, we can use the 12-month change in core PCE prices, a measure of the current underlying rate of inflation.","NEUTRAL
The sentence is describing a method for measuring inflation and does not indicate a policy stance toward tightening or easing monetary policy."
2,"I look forward, as always, to my conversation with Tim, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL

The sentence is an introductory remark and does not contain any specific information about the direction of monetary policy."
1,"If so, GDP growth this calendar year could be the fastest since 1983.","NEUTRAL
The sentence is a statement about economic growth and does not directly indicate a stance on monetary policy tightening or easing."
1,"I strongly supported the FOMC's decision last week, and I expect to support additional rate increases until we see significant progress toward bringing inflation down.","HAWKISH
The sentence indicates support for continued monetary policy tightening through additional rate increases to combat inflation, which is characteristic of a hawkish stance."
2,"The Chairman testifies frequently before the Congress, with the one-year record being twenty-five appearances in 1995, although only seven were directly about monetary policy.","NEUTRAL

The sentence provides information about the frequency of the Chairman's appearances before Congress and does not indicate a stance on monetary policy."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL

The sentence acknowledges the complexity of inflation dynamics without indicating a clear direction for monetary policy."
2,"That is, monetary policy responds to changes in fiscal policy in much the same way that it responds to other influences on the economy, such as equity prices, exchange rates, or the demand for U.S. exports due to changed growth prospects abroad.","NEUTRAL
The sentence describes a general principle of how monetary policy reacts to various economic factors, without indicating a specific direction of policy adjustment."
2,"One objective--price stability--can be well defined and is fully under the control of monetary policymakers, at least over a period of time.","NEUTRAL

The sentence describes a general principle of monetary policy regarding price stability without indicating a current policy direction towards tightening or easing."
1,"I will then turn to three challenges our dynamic economy is posing for policy at present: First, what would the consequences of a sharp rise in the price of oil be for the U.S. economy?","NEUTRAL

The sentence is posing a question about the potential impact of a hypothetical scenario and does not directly indicate a stance on monetary policy tightening or easing."
2,"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.","NEUTRAL
The sentence merely describes a procedural aspect of a meeting and does not indicate any specific direction of monetary policy."
2,Some Reasons for the Decline in Far-Forward Rates Why have the far-forward rates implied by the term structure of interest rates declined in recent years?,"NEUTRAL

The sentence is inquiring about the reasons behind a decline in far-forward rates, which is an observation rather than a policy stance."
2,Another clear attempt at political interference emerged in February 1988 when an undersecretary of the Treasury sent a letter to Federal Reserve officials urging them to ease monetary policy.,"DOVISH
The sentence indicates a push towards easing monetary policy, which aligns with a dovish stance."
1,"In contrast, the rise in oil prices during the 1970s was probably seen at the time as largely reflecting a permanent shift in global demand/supply balances.","NEUTRAL

The sentence is a historical observation about oil prices in the 1970s and does not directly indicate a current stance on monetary policy."
1,"Even so, the growth of investment spending over this period noticeably outpaced the rise in retained earnings, and thus these corporations turned to the capital markets to fill the widening gap.","NEUTRAL

The sentence describes a situation where investment spending is growing faster than earnings, leading to increased reliance on capital markets, but does not directly indicate a change in monetary policy stance."
0,Most analysts would contend that U.S. interest rates were lowered by the world's accumulation of dollars.,"DOVISH
The sentence suggests that U.S. interest rates were reduced, which is indicative of a monetary policy easing stance."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL

The sentence expresses an opinion on monetary policy philosophy regarding market bubbles, without indicating a current policy stance towards tightening or easing."
2,"Under pure monetary targeting, interest rates would fluctuate with shocks in spending.","NEUTRAL

The sentence describes a characteristic of monetary targeting without indicating a current policy stance or future policy action."
1,"To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""","HAWKISH
The sentence indicates a commitment to raising inflation to the target level, suggesting a willingness to potentially tighten monetary policy if inflation is persistently below the target."
2,"In both of the examples I have just discussed, the medium-frequency evolution of market-based, survey-based, and model-based estimates of r* and expected inflation have, over time, tended to move broadly together.","NEUTRAL

The sentence discusses the observation of various estimates of the natural rate of interest (r*) and expected inflation moving together over time, without indicating a clear direction for monetary policy."
2,"For example, the shift in manufacturing production from artisanal shops in the mid-1800s to factories after the Civil War led to a disproportionate increase in the demand for unskilled labor to operate the new machines.","NEUTRAL
The sentence discusses a historical shift in manufacturing production and labor demand, which is unrelated to current monetary policy stances."
2,"The growth of subprime mortgage lending is one indication of the extent to which access to credit has increased for all households, including those with lower incomes.","NEUTRAL
The sentence describes an observation about credit access and does not directly indicate a stance on monetary policy tightening or easing."
2,"To abstract from the potential effects of cyclical factors on the yield curve, consider the pattern of forward rates many years into the future, at which point the effects of current cyclical shocks would be expected to no longer be important.2 Such forward rates reflect not only market expectations of future short-term interest rates","NEUTRAL

The sentence is discussing a method for analyzing long-term interest rates abstracted from current cyclical factors, without indicating a clear direction for monetary policy."
2,The changes we made last year to our Statement on Longer-Run Goals and Monetary Policy Strategy are well suited to address today's challenges.,"NEUTRAL
The sentence reflects a contentment with past policy adjustments without indicating a clear direction for future monetary policy tightening or easing."
2,"When anticipations of Fed tapering led to higher U.S. interest rates and higher market volatility, these trades may have been quickly unwound, engendering particularly sharp declines in EME exchange rates and asset prices.","HAWKISH
The sentence suggests that expectations of the Federal Reserve reducing its monetary support (tapering) resulted in higher interest rates and increased market volatility, which is indicative of a tightening monetary policy stance."
2,"October 19, 2020 U.S. Economic Outlook, Monetary Policy, and Initiatives to Sustain the Flow of Credit to Households and Firms Vice Chair Richard H. Clarida At the Unconventional Convention of the American Bankers Association, Washington, D.C. (via webcast) Share It is my pleasure to meet virtually with you today at the Unconventional Convention of the American Bankers Association.1 I look forward to my conversation with Rob Nichols,","NEUTRAL

The sentence is introductory and does not provide any specific information about monetary policy direction or economic outlook."
2,This was a somewhat sharper effect than was anticipated at the beginning of the year and accounts for a small part of the forecast error on inflation.,"NEUTRAL

The sentence reflects an observation on the accuracy of inflation forecasting, without indicating a clear direction for monetary policy adjustment."
2,"Even so, the growth rate of the ECI did not return to the levels experienced before 2008.","NEUTRAL

The sentence merely states a fact about the growth rate of the Employment Cost Index (ECI) without indicating a clear direction for monetary policy."
2,Productivity is a cyclical variable that typically falls in recessions.,"NEUTRAL

The sentence merely describes a characteristic of productivity related to economic cycles, without indicating a direction for monetary policy."
1,"Nonetheless, the leveling off in that disturbing trend is an encouraging sign of what we can achieve if we can maintain strong and flexible labor markets accompanied by low inflation.","NEUTRAL

The sentence suggests a positive outlook on achieving strong and flexible labor markets with low inflation, without explicitly indicating a direction for monetary policy tightening or easing."
2,"When long-term rates rise in response to a cyclical strengthening, it reflects, in large part, the expectation of higher short-term interest rates.","HAWKISH
The sentence suggests an expectation of rising short-term interest rates, which is typically associated with a tightening of monetary policy."
2,Presumably even normal amortized equity that did not come from higher home prices was extracted in this manner.,"NEUTRAL

The sentence discusses the extraction of equity through amortization, which is a neutral financial process and does not directly indicate a stance on monetary policy."
2,"That apparently has not made its way into prices yet,","NEUTRAL

The sentence does not explicitly indicate a direction towards tightening or easing monetary policy but rather makes an observation about price levels."
2,"This modal projection for the path of the unemployment rate is, according to the Atlanta Fed jobs calculator, consistent with a rebound in labor force participation to its estimated demographic trend and is also consistent with cumulative employment gains this year and next that, by the end of 2022, eliminate the 7 million ""employment gap"" relative to the previous cycle peak I mentioned earlier.5 As is the case for GDP growth and the unemployment rate, my projections for headline and core PCE (personal consumption expenditures) inflation are also similar to the paths of the SEP median of modal projections for these variables.","NEUTRAL

The sentence discusses projections for unemployment and inflation rates aligning with previous estimates, without indicating a clear direction for monetary policy tightening or easing."
1,"Nonetheless, the current account deficit continued to grow as a result of the surge in U.S. investment and productivity and the associated capital inflows seeking the higher U.S. rates of return.","NEUTRAL

The sentence describes economic conditions (a growing current account deficit due to increased investment, productivity, and capital inflows) without directly indicating a change in monetary policy stance."
1,"Furthermore, policymakers hoped that additional tools at their disposal--so-called incomes policies enforced by “jawboning,” guideposts, and price and wage controls--were ready to combat and control any resulting upcreep in inflation with minimal macroeconomic cost.","NEUTRAL

The sentence discusses the hope of policymakers in using additional tools to combat inflation, which does not directly indicate a clear stance towards tightening or easing monetary policy."
2,Higher productivity is unambiguously good.,"NEUTRAL

The sentence expresses a positive view on productivity but does not directly relate to monetary policy stance."
1,"Inflation is much too high, and I strongly believe that bringing inflation back to our target is a necessary condition for meeting the goals mandated by Congress of price stability and maximum employment on a sustainable basis.","HAWKISH
The sentence indicates a clear concern about high inflation and implies a commitment to tightening monetary policy to achieve the mandated goals of price stability and maximum employment."
2,"This lack of congressional momentum could be interpreted as lack of congressional support for inflation targeting, or it could merely reflect a more neutral absence of strong opinions.","NEUTRAL
The sentence suggests an absence of strong opinions regarding inflation targeting, indicating a neutral stance rather than a clear direction towards tightening or easing monetary policy."
1,"These forecasts and forward guidance had a significant effect on raising market interest rates, even though we did nothing with our primary policy tool, the federal funds rate, in December 2021.","HAWKISH
The sentence suggests that the forecasts and forward guidance led to an increase in market interest rates, which is indicative of a tightening effect on monetary policy, despite no change in the federal funds rate."
0,"While I will carefully monitor inflation expectations, it will be important to see a sustained improvement in actual inflation to meet our average inflation goal.","NEUTRAL
The sentence indicates a balanced approach, focusing on monitoring inflation expectations and seeking sustained improvement in actual inflation, without a clear immediate policy action direction."
2,"Nowhere, however, is the challenge to monetary policymakers greater than in emerging economies around the world.","NEUTRAL

The sentence describes a situation but does not indicate a specific direction for monetary policy action."
0,"November 08, 2021 Flexible Average Inflation Targeting and Prospects for U.S. Monetary Policy Vice Chair Richard H. Clarida At the Symposium on Monetary Policy Frameworks, The Brookings Institution, Washington, D.C. (via webcast) Share Watch Live Outlooks and Outcomes for the U.S. Economy The U.S. economy in the second quarter of this year made the transition from economic recovery to economic expansion.1 Given the catastrophic collapse in U.S. economic activity in the first half of 2020 as a result of the global pandemic and the mitigation efforts put in place to contain it, few forecasters could have expectedâ€”or even dared to hopeâ€”in the spring of last year that the recovery in gross domestic product (GDP), from the sharpest decline in activity since the Great Depression, would be either so robust or as rapid.","NEUTRAL

The sentence describes the transition from recovery to expansion in the U.S. economy, without explicitly indicating a direction for monetary policy."
0,"At the same time, recent research on the science of monetary policy (as well as the analysis of several historical episodes) has underscored the pitfalls that can result from maintaining a zero or negative inflation rate over time.","HAWKISH
The sentence suggests a caution against the risks of too low inflation, implying a preference for avoiding excessively loose monetary policy, which could lead to tightening measures."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL

The sentence discusses the challenges of using certain inflation measures for policy decisions but does not indicate a clear direction towards tightening or easing monetary policy."
2,"It is generally thought that monetary policy takes many months to have most of its effect on the growth of output and employment, while, of course, it has an immediate impact on financial markets.","NEUTRAL

The sentence describes the general effects of monetary policy on the economy and financial markets without indicating a direction of policy change."
2,"Operating Strategies and the FOMC Meeting Now that we appreciate the challenging nature of monetary policy, we are ready to develop a strategy for implementing open market operations.","NEUTRAL

The sentence is focused on the development of a strategy for implementing open market operations, which does not directly indicate a tightening or easing of monetary policy."
1,"Expectations of price increases over the near-term--specifically, over the next year--have, in fact, risen noticeably on the heels of the actual increase in inflation.","HAWKISH
The sentence suggests a recognition of rising inflation expectations, which could imply a need for tightening monetary policy to control inflation."
0,The dominant force of late appears to have been a significant increase in the structural rate of productivity growth.,"NEUTRAL

The sentence discusses an economic observation regarding productivity growth, which does not directly indicate a change in monetary policy stance."
1,The rapid pace of investment also helped to hold down inflationary pressures by increasing the growth of productive capacity.,"NEUTRAL
The sentence describes a situation where investment is contributing to economic efficiency, which is not directly indicative of a future monetary policy stance."
2,"Given recent developments, the medium-term outlook for inflation will receive particular scrutiny.","NEUTRAL

The sentence indicates a focus on monitoring inflation but does not explicitly suggest a direction for monetary policy adjustment."
2,This is perhaps because the emphasis on price stability is taken by some as carrying a hint of restrictive policy and as an inclination to always be leaning against cyclical increases in demand.,"HAWKISH
The sentence suggests a focus on price stability, which is often associated with a restrictive policy stance aimed at controlling inflation, typically by tightening monetary policy."
2,Implications for Monetary Policy The period from 1950 through the early 1980s provides two important lessons for managing the risks and uncertainties we face today.,"NEUTRAL

The sentence is historical in nature and does not directly indicate a current stance on monetary policy tightening or easing."
2,"Central bank actions are designed in the first instance to influence asset prices and yields, which in turn affect economic decisions and thus the evolution of the economy.","NEUTRAL
The sentence describes the mechanism by which central bank actions influence the economy, without indicating a direction towards tightening or easing monetary policy."
1,"Spreads on risky private-sector debt reached very low levels, and damaging spillovers to the nonfinancial sector occurred in the form of unduly high real estate prices and excessive leverage by borrowers in the housing market.","HAWKISH
The sentence suggests concern over excessive risk-taking and asset bubbles, which could prompt a tightening of monetary policy to mitigate financial stability risks."
0,Many of our critics tend to focus only on the inflation aspect of our mandate and ignore the employment leg of our mandate.,"DOVISH
The sentence suggests a defense against a focus on inflation to the exclusion of employment, implying a consideration for a more balanced approach that may not solely prioritize tightening monetary policy."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a concern about insufficient job creation and a slower decline in unemployment, which could imply a preference for more accommodative monetary policy to support economic growth and employment."
0,"Moreover, when some measures of inflation were close to 1 percent in 2003, the Federal Open Market Committee's official statements specifically noted that any further substantial decline in inflation would be unwelcome, mainly because of the risk that a falling price level (which has not occurred since the Great Depression) could cause a significant disruption to economic activity and employment.","DOVISH
The sentence indicates a concern for low inflation levels and suggests a preference for avoiding deflation, which typically aligns with a dovish stance favoring easier monetary policy to prevent economic disruption."
1,Funding of our current account deficit likely will become more difficult when home bias approaches its practical minimum.,"HAWKISH
The sentence suggests concerns about the difficulty in funding the current account deficit, implying a potential need for tighter monetary policy to attract investment."
1,Such a jump could raise core inflation temporarily if it is passed through to other prices or if it contributes to increasing inflation expectations.,"HAWKISH
The sentence suggests concern about rising inflation and implies a potential need for tightening monetary policy to address it."
2,"In some models, these factors can be explicitly tied to observable economic variables, such as inflation; in other models, the factors represent statistical summaries of the data and have no explicit economic interpretations.","NEUTRAL

The sentence is discussing economic modeling approaches without indicating a clear direction for monetary policy."
2,"Because long-term interest rates can remain low only in a stable macroeconomic environment, these goals are often referred to as the dual mandate","NEUTRAL

The sentence describes the rationale behind the dual mandate, without indicating a specific direction for monetary policy."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL

The sentence is a historical statement about past Federal Reserve actions and the resulting average inflation rate, not indicative of current policy stance."
2,"But even this relation--between the unemployment rate and the concept of economic slack--is not necessarily constant, and thus a given unemployment rate may not indicate the same level of slack at two separate times.","NEUTRAL
The sentence discusses the variability in the relationship between unemployment and economic slack, without indicating a clear direction for monetary policy."
2,"My goal is not to draw conclusions on recent movements in risk premiums but rather to give you a sense of how estimates of risk premiums may influence our policy decisionmaking, to note some of the difficulties that we face in interpreting their movements, and, I hope, to stimulate further research in this already fertile field.1 At the Federal Reserve, we pay a lot of attention to financial market prices in the formulation of monetary policy.","NEUTRAL

The sentence discusses the consideration of risk premiums and financial market prices in policy decision-making without indicating a clear direction towards tightening or easing monetary policy."
2,"The price of a ton of cold rolled steel sheet, or a linear yard of cotton broad-woven fabrics, could be reasonably compared over a period of years.","NEUTRAL

The sentence is a statement about the comparability of commodity prices over time and does not directly indicate a stance on monetary policy."
2,"Although your papers concentrate on the equity premium, I would like to take a few minutes today to broaden the discussion to encompass risk premiums in other markets and to highlight the connections between risk premiums and monetary policy.","NEUTRAL

The sentence discusses broadening the discussion to include risk premiums in various markets and their connection to monetary policy, without indicating a specific direction of policy change."
1,"Inflation-targeting regimes may allow some consideration of real-side costs either by specifying relatively long adjustment periods, to allow a high probability that the central bank can bring inflation down to the target within the allotted time, or by including ""escape clauses"" that grant temporary exemptions for large supply shocks.","NEUTRAL

The sentence discusses the flexibility of inflation-targeting regimes in managing real-side costs and does not directly indicate a current policy stance towards tightening or easing monetary policy."
2,"In terms of the performance of inflation and unemployment, the experience of the past few years has not been unlike a mirror image of the 1970s.","NEUTRAL

The sentence compares recent economic conditions to those of the 1970s in a general sense without indicating a clear direction for monetary policy."
2,"This observation raises the question of why, in some cases, the putative productivity benefits of investments in new technologies do not occur until years after those investments are made.","NEUTRAL
The sentence discusses the timing of productivity benefits from technology investments, which does not directly indicate a stance on monetary policy tightening or easing."
1,"During the past several years, workers across the wage distribution--not just at the upper end--have seen noticeable increases in the inflation-adjusted value of their wages.","NEUTRAL

The sentence describes a situation where workers have seen real wage increases, which does not directly indicate a policy stance on monetary policy tightening or easing."
2,"In the productivity boom that followed World War I, a chief technological innovation was the spread of electrification to the factory floor.","NEUTRAL

The sentence describes a historical fact about technological innovation and does not provide any indication of current monetary policy stance."
2,"With regard to our price-stability mandate,","NEUTRAL

The sentence ""With regard to our price-stability mandate,"" does not provide enough context to determine a monetary policy stance; it is merely an introductory phrase that could lead to a statement of any stance depending on the subsequent text."
2,How would that development affect the economy and monetary policy?,"NEUTRAL

The sentence is a question seeking to understand the impact of an unspecified development on the economy and monetary policy, without indicating a direction towards tightening or easing."
2,"Despite some recent turbulence, owing in part to geopolitical events, stock prices have logged robust gains over the past 3-1/2 years, and broad equity indices have now retraced most of the ground lost between 2000 and 2002.","NEUTRAL

The sentence describes historical market performance without indicating a clear direction for future monetary policy."
2,"Besides influencing the near-term course of important economic variables, such as gross domestic product growth, inflation, and profits, productivity largely determines our society's long-term economic welfare.","NEUTRAL
The sentence discusses the impact of productivity on economic variables and long-term welfare, without a clear indication of a monetary policy stance."
0,"On the other hand, the fact that productivity growth has remained solid in recent years increases confidence that a larger fraction of those productivity gains reflects longer-term developments and a smaller fraction reflects cyclical factors.","NEUTRAL

The sentence suggests a balanced view on productivity growth, attributing it to both long-term developments and cyclical factors, without a clear indication towards monetary policy direction."
1,This monetary expansion could generate domestic inflation unless it is sterilized with other open market sales of securities--and the mere scale of present and expected future debt stocks may make continued sterilization impossible.,"HAWKISH
The sentence suggests a concern about inflation due to monetary expansion and implies a need for tightening through open market sales, indicating a hawkish stance."
2,will soon fall well below its underlying trend as the price of energy falls back to its initial level.,"DOVISH
The sentence suggests an expectation of decreasing inflationary pressures due to falling energy prices, which could imply a potential easing of monetary policy."
2,"This effort culminated in 1943 with the publication of Banking and Monetary Statistics, which included annual figures on demand and time deposits from 1892 and on currency from 1860.","NEUTRAL

The sentence provides historical information about the publication of banking and monetary statistics and does not indicate a stance on monetary policy."
0,"Nonetheless, employment is still 9.5 million below its pre-pandemic level for the economy as a whole.","DOVISH
The sentence suggests that employment levels are significantly below pre-pandemic levels, which could imply a need for more accommodative monetary policy to support economic recovery and job growth."
0,The second requirement contributes to the first and also to smoothing fluctuations in output around full employment.,"NEUTRAL

The sentence indicates a goal of stabilizing economic output, which is a general mandate of central banks and does not directly suggest an immediate policy shift towards tightening or easing."
2,"Shortly after 9 a.m. each morning, the Desk staff and staff members at the Board of Governors confer over the phone to discuss their respective estimates of the day's demand for balances as well as to consider factors that may affect supply.","NEUTRAL

The sentence describes a routine operational procedure and does not indicate a clear stance on monetary policy direction."
2,"There is, in fact, an unusual discrepancy between the unemployment and capacity utilization rates, compared to previous expansions","NEUTRAL

The sentence describes an observation of economic indicators without indicating a clear direction for monetary policy tightening or easing."
2,Such departures of expectations from perfect rationality can be an important source of observed inflation dynamics.,"NEUTRAL
The sentence discusses the impact of expectations on inflation dynamics without indicating a clear direction for monetary policy adjustment."
1,Proponents of this strategy sometimes describe this approach as reducing inflation cycle-to-cycle or describe the economy as being one recession from price stability.,"NEUTRAL

The sentence discusses a strategy for reducing inflation over time but does not directly indicate a current policy stance towards tightening or easing monetary policy."
1,"Following the deepest plunge since the Great Depression, employment and activity rebounded faster and more sharply than anticipated.","NEUTRAL

The sentence describes a historical economic recovery and does not directly indicate a future monetary policy stance."
