true_label,original_sent,text_output
1,Conclusion: The Challenge Facing Monetary Policy This analysis suggests that monetary policy does face a challenge--rebalancing aggregate supply and demand to contain the risk of higher inflation.,"Label: HAWKISH
Explanation: The sentence indicates that monetary policy is facing a challenge of rebalancing aggregate supply and demand to contain the risk of higher inflation. This suggests a need for tightening the monetary policy to address the potential inflationary pressures."
0,"Implications of Increases in Productivity Growth In the long run, the implications of increases in productivity growth rates are fairly obvious.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the implications of increases in productivity growth rates are fairly obvious in the long run."
0,"We said that we would ""aim to achieve inflation moderately above 2 percent for some time"" to ensure that it averages 2 percent over time and that inflation expectations stay anchored.","DOVISH
The sentence suggests a dovish stance as it indicates a willingness to achieve inflation moderately above 2 percent for some time, which implies a potential easing of the monetary policy to stimulate economic growth."
1,This automatically pushes up domestic interest rates to support the currency.,"HAWKISH
The sentence suggests that the action of pushing up domestic interest rates is aimed at supporting the currency, which indicates a tightening of the monetary policy."
1,"For example, if financial market participants thought that the Federal Reserve were not dedicated to maintaining long-run price stability, they would be less willing to hold dollar-denominated assets and the resulting decline in the exchange value of the dollar would tend to add to inflationary pressures.","DOVISH

The sentence suggests that if the Federal Reserve were not dedicated to maintaining long-run price stability, it would lead to a decline in the exchange value of the dollar, which would tend to add to inflationary pressures. This implies that the stance is corresponding to easing of the monetary policy, as it highlights the negative consequences of not maintaining price stability."
0,"Inflation in 1996, measured by the chain price index for GDP or the core CPI, was the lowest in 30 years.","NEUTRAL
The sentence provides information about inflation in 1996 being the lowest in 30 years, without indicating any specific stance towards tightening or easing of monetary policy."
2,The FOMC's primary monetary policy tool is its target range for the federal funds rate.,"NEUTRAL
The sentence simply states a fact about the FOMC's primary monetary policy tool, without expressing any stance or opinion on tightening or easing of the monetary policy."
2,"The unemployment rate is at a 50-year low, inflation is close to our 2 percent objective, gross domestic product growth is solid, and the Federal Open Market Committee's (FOMC) baseline outlook is for a continuation of this performance in 2020.2 At present, personal consumption expenditures (PCE) price inflation is running somewhat below our 2 percent objective,","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It provides a balanced assessment of various economic indicators without expressing a clear bias towards either direction."
0,This secular decline in term premiums since 1990 appears to be correlated with the decline in long-run inflation uncertainty and in short-term interest rate uncertainty.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses a correlation between the decline in term premiums and the decline in inflation uncertainty and interest rate uncertainty, without expressing a specific policy direction."
2,"For example, in the mid-1970s, just when the FOMC began to specify money growth targets, econometric estimates of M1 money demand relationships began to break down, predicting faster money growth than was actually observed.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply describes a historical event where econometric estimates of money demand relationships did not align with the actual observed money growth."
2,"With respect to this particular part of the District, Jack may discuss Florida's citrus crop, the relative health of the tourism industry, and trends in Florida real estate prices.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply discusses various topics related to Florida's economy without expressing any specific policy direction."
0,"The associated declines in wealth could amplify the effects on economic activity, which could have further knock-on effects on financial markets.","DOVISH
The sentence suggests that the associated declines in wealth could have negative effects on economic activity and financial markets. This implies a potential need for easing of the monetary policy to mitigate these effects."
0,"What modern monetary policymaking has not faced for quite some time, if ever, has been a major surge in innovation--matching, if not exceeding, the other great waves this century--followed by an apparent elevation of productivity growth.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses a surge in innovation and an apparent elevation of productivity growth, but does not explicitly suggest a specific policy direction."
1,"By definition, this excess of U.S. payments to foreigners over payments received in a given period equals the U.S. current account deficit, which, as I have already noted, was $666 billion in 2004--close to the $617 billion by which the value of U.S. imports exceeded that of exports.","NEUTRAL
The sentence provides a factual explanation of the U.S. current account deficit without expressing any opinion or stance on monetary policy."
0,"Household spending stepped up in mid-April, coinciding with the first disbursement of stimulus payments to households and a ramp-up in the payout of unemployment benefits, and showed the most pronounced increases in the states that received more benefits.9 With some of the fiscal support measures either provided as one-off payments or slated to come to an end in July, the strength of the recovery will depend importantly on the timing, magnitude, and distribution of additional fiscal support.","DOVISH

The sentence suggests that household spending increased due to stimulus payments and unemployment benefits. It also mentions that the strength of the recovery will depend on the timing, magnitude, and distribution of additional fiscal support. This indicates a dovish stance, as it implies a need for further fiscal support to sustain the recovery."
2,"Indeed, the website of the Central Bank of Brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.","DOVISH
The sentence suggests that the Central Bank of Brazil recognizes the impact of inflation on financial innovations that help firms and households save on cash balances. This implies a supportive stance towards easing monetary policy to stimulate economic activity."
2,There is no evidence to date that a strong labor market is putting excessive cost-push pressure on price inflation.,"NEUTRAL
The sentence indicates a neutral stance as it states that there is currently no evidence of excessive cost-push pressure on price inflation due to a strong labor market."
2,"While these studies allow for differences in the weighting of price indexes across different income groups, they rely on the same elementary price indexes for subcategories of goods and services.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply discusses the methodology used in studies, without expressing any opinion or preference."
0,Our goal of price stability was achieved by most analysts' definition by mid-2003.,"NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of monetary policy. It simply states that the goal of price stability was achieved by most analysts' definition by mid-2003."
1,"This is the scenario from which we draw the lesson that timely, typically preemptive, policy restraint to avoid the excesses of a boom results in longer expansions and avoids unnecessary fluctuations in both output and inflation.","HAWKISH
The sentence suggests that timely and preemptive policy restraint is necessary to avoid excesses and fluctuations in both output and inflation. This implies a stance of tightening the monetary policy to maintain longer expansions and stability."
2,"In addition to u* and r*, an important input into any monetary policy assessment is the state of inflation expectations.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that inflation expectations are an important factor in assessing monetary policy, without expressing a bias towards either tightening or easing."
2,"For example, Kozicki and Tinsley (2001) show that it is far easier to make sense of the term structure of Treasury yields if one assumes that expectations about long-run inflation adjust in a reasonable adaptive manner.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses a study that suggests a more reasonable adaptive adjustment of expectations about long-run inflation for making sense of the term structure of Treasury yields."
2,"I will focus my remarks today on the use of explicit forward guidance as a tool for monetary policy.1 Before I start, let me briefly discuss near-term monetary policy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the focus on the use of explicit forward guidance as a tool for monetary policy and briefly discusses near-term monetary policy without expressing a clear bias towards tightening or easing."
2,"First, policymakers should continuously update their estimates of the NAIRU and the output gap, using all available information, particularly the realizations of unemployment, output, and inflation.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It suggests that policymakers should continuously update their estimates of the NAIRU (Non-Accelerating Inflation Rate of Unemployment) and the output gap, using various economic indicators such as unemployment, output, and inflation. This statement does not lean towards either a hawkish or dovish stance, hence it is classified as neutral."
2,"However, we also believe now is a good time to step back and assess whether, and in what possible ways, we can refine our strategy, tools, and communication practices to achieve and maintain our goals as consistently and robustly as possible.2 With the U.S. economy operating at or close to maximum employment and price stability, now is an especially opportune time to conduct this review.","DOVISH

The sentence suggests a dovish stance as it indicates a willingness to reassess and refine the strategy, tools, and communication practices to achieve and maintain goals. Additionally, it mentions that conducting this review is opportune, implying a potential inclination towards easing monetary policy."
2,"Inflation-targeting regimes make sense only if the central bank has independent control of the instruments of monetary policy, as holding the central bank responsible for meeting its inflation target is hardly possible otherwise.","NEUTRAL
This sentence does not express a clear stance on whether the monetary policy should be tightened or eased. It discusses the conditions under which inflation-targeting regimes are effective, but does not explicitly advocate for either tightening or easing of monetary policy."
2,"For all these conceptual uncertainties and measurement problems, a specific numerical inflation target would represent an unhelpful and false precision.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that a specific numerical inflation target would not be beneficial due to conceptual uncertainties and measurement problems, but it does not express a preference for either tightening or easing."
2,"Once this process is completed, however, we might expect consumer price inflation to move into better alignment with long-run expectations and thus settle in around 2 percent.","DOVISH
The sentence suggests that once the process is completed, consumer price inflation is expected to align with long-run expectations and settle around 2 percent. This implies a more accommodative stance towards monetary policy, indicating a potential easing of the policy."
1,"These are exactly the concerns expressed in Tom Sargentâ€™s (2000) book on the rise and fall of U.S. inflation, in which he worries that a misunderstanding of the inflation process might again lead to a high-inflation equilibrium.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses concerns about inflation without expressing a specific view on tightening or easing of policy."
2,"falling non-oil import prices likely subtracted 1/4 percentage point from the annual rate of core inflation.10 Finally, the trajectory of federal government debt relative to GDP and views regarding the debt's sustainability can also influence the effects of fiscal policy.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the impact of falling non-oil import prices on core inflation and mentions the influence of federal government debt on fiscal policy."
0,"Although not without some serious shortcomings, the published productivity data provide little encouragement to the view that there has been a significant improvement in underlying productivity growth.","DOVISH
The sentence suggests that there has not been a significant improvement in underlying productivity growth, indicating a need for easing of the monetary policy to stimulate economic activity."
2,"Therefore, even in the case of personal computers, where we have made such great strides in measuring quality changes, I suspect that important phenomena still may not be adequately captured by our published price indexes.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the limitations of measuring quality changes in personal computers and suggests that important phenomena may not be fully captured by price indexes."
2,"For inflation, we can use the 12-month change in core PCE prices, a measure of the current underlying rate of inflation.","NEUTRAL
The sentence provides a neutral stance as it simply discusses the method of measuring inflation without indicating any inclination towards tightening or easing of monetary policy."
2,"I look forward, as always, to my conversation with Tim, but first, please allow me to offer a few remarks on the economic outlook, Federal Reserve monetary policy, and our new monetary policy framework.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions the speaker's anticipation of a conversation and their intention to make remarks on various topics including the economic outlook and monetary policy."
1,"If so, GDP growth this calendar year could be the fastest since 1983.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states a possibility of fast GDP growth, without expressing a clear bias towards either hawkish or dovish policy."
1,"I strongly supported the FOMC's decision last week, and I expect to support additional rate increases until we see significant progress toward bringing inflation down.","HAWKISH
The sentence indicates a strong support for the FOMC's decision and an expectation of supporting additional rate increases until significant progress is made in bringing inflation down. This suggests a stance towards tightening the monetary policy."
2,"The Chairman testifies frequently before the Congress, with the one-year record being twenty-five appearances in 1995, although only seven were directly about monetary policy.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply provides information about the Chairman's frequent testimonies before Congress, with a specific mention of the number of appearances in 1995 and the fact that only seven of them were directly related to monetary policy."
2,"Of course, many other factors also influence inflation, and some of these provide other possible explanations for the recent changes in inflation dynamics.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It acknowledges that there are other factors influencing inflation and suggests that these factors could explain recent changes in inflation dynamics."
2,"That is, monetary policy responds to changes in fiscal policy in much the same way that it responds to other influences on the economy, such as equity prices, exchange rates, or the demand for U.S. exports due to changed growth prospects abroad.","NEUTRAL
The sentence states that monetary policy responds to changes in fiscal policy in the same way it responds to other influences on the economy. It does not indicate a specific stance towards tightening or easing of the monetary policy, hence it is classified as neutral."
2,"One objective--price stability--can be well defined and is fully under the control of monetary policymakers, at least over a period of time.","NEUTRAL
The sentence suggests that price stability is an objective that can be well defined and controlled by monetary policymakers, indicating a neutral stance."
1,"I will then turn to three challenges our dynamic economy is posing for policy at present: First, what would the consequences of a sharp rise in the price of oil be for the U.S. economy?","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the speaker will discuss three challenges posed by the dynamic economy for policy."
2,"After a short coffee break, we have a staff presentation on the alternatives we face in setting monetary policy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that there will be a staff presentation on the alternatives in setting monetary policy, without expressing a preference or inclination towards any particular direction."
2,Some Reasons for the Decline in Far-Forward Rates Why have the far-forward rates implied by the term structure of interest rates declined in recent years?,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It is simply posing a question about the decline in far-forward rates without expressing any opinion or preference for tightening or easing of monetary policy."
2,Another clear attempt at political interference emerged in February 1988 when an undersecretary of the Treasury sent a letter to Federal Reserve officials urging them to ease monetary policy.,"DOVISH
The sentence suggests that there was a request made to the Federal Reserve officials to ease monetary policy, indicating a dovish stance towards the monetary policy."
1,"In contrast, the rise in oil prices during the 1970s was probably seen at the time as largely reflecting a permanent shift in global demand/supply balances.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It is discussing the rise in oil prices during the 1970s and how it was perceived as a permanent shift in global demand/supply balances."
1,"Even so, the growth of investment spending over this period noticeably outpaced the rise in retained earnings, and thus these corporations turned to the capital markets to fill the widening gap.","DOVISH
The sentence suggests that corporations are relying on the capital markets to fill the widening gap between investment spending and retained earnings. This indicates a need for additional financial support, which aligns with an easing of monetary policy to stimulate economic growth."
0,Most analysts would contend that U.S. interest rates were lowered by the world's accumulation of dollars.,"DOVISH
The sentence suggests that U.S. interest rates were lowered due to the world's accumulation of dollars, indicating an easing of monetary policy."
2,One branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that one group of economists believes that monetary policy should not be influenced by perceived financial market bubbles."
2,"Under pure monetary targeting, interest rates would fluctuate with shocks in spending.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that under pure monetary targeting, interest rates would fluctuate with shocks in spending, which is a neutral observation."
1,"To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at the 2 percent level consistent with price stability, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""","DOVISH
The sentence suggests that the Committee aims to achieve inflation that averages 2 percent over time and that, following periods of inflation persistently below 2 percent, monetary policy will likely aim to achieve inflation moderately above 2 percent for some time. This indicates a willingness to ease the monetary policy in order to stimulate inflation, which is a dovish stance."
2,"In both of the examples I have just discussed, the medium-frequency evolution of market-based, survey-based, and model-based estimates of r* and expected inflation have, over time, tended to move broadly together.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the evolution of market-based, survey-based, and model-based estimates of r* and expected inflation have tended to move broadly together over time."
2,"For example, the shift in manufacturing production from artisanal shops in the mid-1800s to factories after the Civil War led to a disproportionate increase in the demand for unskilled labor to operate the new machines.","NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It discusses a historical shift in manufacturing production and its impact on the demand for unskilled labor."
2,"The growth of subprime mortgage lending is one indication of the extent to which access to credit has increased for all households, including those with lower incomes.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a fact about the growth of subprime mortgage lending and its impact on access to credit for households with lower incomes."
2,"To abstract from the potential effects of cyclical factors on the yield curve, consider the pattern of forward rates many years into the future, at which point the effects of current cyclical shocks would be expected to no longer be important.2 Such forward rates reflect not only market expectations of future short-term interest rates","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses the consideration of forward rates in order to abstract from cyclical factors and does not express a specific policy direction."
2,The changes we made last year to our Statement on Longer-Run Goals and Monetary Policy Strategy are well suited to address today's challenges.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It suggests that the changes made to the Statement on Longer-Run Goals and Monetary Policy Strategy are appropriate for addressing current challenges, without explicitly leaning towards either tightening or easing."
2,"When anticipations of Fed tapering led to higher U.S. interest rates and higher market volatility, these trades may have been quickly unwound, engendering particularly sharp declines in EME exchange rates and asset prices.","DOVISH
The sentence suggests that the anticipation of Fed tapering (reducing the scale of its asset purchases) resulted in higher U.S. interest rates and increased market volatility. As a result, trades may have been quickly reversed, leading to significant declines in exchange rates and asset prices in emerging market economies (EMEs). This indicates a negative impact on the global economy, which aligns with a dovish stance that favors easing of monetary policy to support economic growth."
2,"October 19, 2020 U.S. Economic Outlook, Monetary Policy, and Initiatives to Sustain the Flow of Credit to Households and Firms Vice Chair Richard H. Clarida At the Unconventional Convention of the American Bankers Association, Washington, D.C. (via webcast) Share It is my pleasure to meet virtually with you today at the Unconventional Convention of the American Bankers Association.1 I look forward to my conversation with Rob Nichols,","NEUTRAL
The sentence does not provide any indication of a specific stance towards monetary policy. It simply expresses Vice Chair Richard H. Clarida's pleasure to virtually meet with the American Bankers Association."
2,This was a somewhat sharper effect than was anticipated at the beginning of the year and accounts for a small part of the forecast error on inflation.,"DOVISH
The sentence suggests that the effect on inflation was sharper than expected, indicating a need for policy measures to ease the monetary policy and stimulate the economy."
2,"Even so, the growth rate of the ECI did not return to the levels experienced before 2008.","DOVISH
The sentence suggests that the growth rate of the ECI (Employment Cost Index) did not recover to pre-2008 levels. This implies that the monetary policy stance is leaning towards easing, as the economy has not fully recovered from the financial crisis."
2,Productivity is a cyclical variable that typically falls in recessions.,"NEUTRAL
The sentence does not indicate a specific stance on monetary policy. It simply states a general observation about productivity being a cyclical variable that tends to decrease during recessions."
1,"Nonetheless, the leveling off in that disturbing trend is an encouraging sign of what we can achieve if we can maintain strong and flexible labor markets accompanied by low inflation.","DOVISH
The sentence suggests a positive outlook on the economy, emphasizing the importance of maintaining strong and flexible labor markets accompanied by low inflation. This indicates a preference for easing monetary policy to support economic growth."
2,"When long-term rates rise in response to a cyclical strengthening, it reflects, in large part, the expectation of higher short-term interest rates.","HAWKISH
The sentence suggests that when long-term rates rise due to a cyclical strengthening, it indicates an expectation of higher short-term interest rates. This implies a tightening of the monetary policy, which aligns with a hawkish stance."
2,Presumably even normal amortized equity that did not come from higher home prices was extracted in this manner.,"NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses the extraction of equity in a neutral manner without expressing any preference for tightening or easing of the monetary policy."
2,"That apparently has not made its way into prices yet,","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that a certain information or factor has not yet affected prices, but it does not provide any indication of whether this is seen as positive or negative. Therefore, the sentence can be classified as neutral."
2,"This modal projection for the path of the unemployment rate is, according to the Atlanta Fed jobs calculator, consistent with a rebound in labor force participation to its estimated demographic trend and is also consistent with cumulative employment gains this year and next that, by the end of 2022, eliminate the 7 million ""employment gap"" relative to the previous cycle peak I mentioned earlier.5 As is the case for GDP growth and the unemployment rate, my projections for headline and core PCE (personal consumption expenditures) inflation are also similar to the paths of the SEP median of modal projections for these variables.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It provides information about the projected path of the unemployment rate, labor force participation, and employment gains, but does not express a specific policy direction."
1,"Nonetheless, the current account deficit continued to grow as a result of the surge in U.S. investment and productivity and the associated capital inflows seeking the higher U.S. rates of return.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that the current account deficit continued to grow due to increased investment and productivity in the US, as well as capital inflows seeking higher rates of return."
1,"Furthermore, policymakers hoped that additional tools at their disposal--so-called incomes policies enforced by “jawboning,” guideposts, and price and wage controls--were ready to combat and control any resulting upcreep in inflation with minimal macroeconomic cost.","DOVISH
The sentence suggests that policymakers are prepared to use additional tools, such as ""jawboning,"" guideposts, and price and wage controls, to combat and control any increase in inflation. This indicates a willingness to ease monetary policy in order to prevent inflation from rising, which is a dovish stance."
2,Higher productivity is unambiguously good.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that higher productivity is unequivocally positive, without expressing any preference for a particular policy direction."
1,"Inflation is much too high, and I strongly believe that bringing inflation back to our target is a necessary condition for meeting the goals mandated by Congress of price stability and maximum employment on a sustainable basis.","HAWKISH
The sentence indicates a concern about high inflation and emphasizes the importance of bringing it back to the target level. This suggests a stance favoring tightening of the monetary policy to address the high inflation."
2,"This lack of congressional momentum could be interpreted as lack of congressional support for inflation targeting, or it could merely reflect a more neutral absence of strong opinions.","NEUTRAL
The sentence suggests that the lack of congressional momentum could be interpreted in two ways: either as a lack of support for inflation targeting or as a neutral absence of strong opinions. Therefore, the stance conveyed in the sentence is more neutral rather than leaning towards either tightening or easing of the monetary policy."
1,"These forecasts and forward guidance had a significant effect on raising market interest rates, even though we did nothing with our primary policy tool, the federal funds rate, in December 2021.","NEUTRAL
The sentence states that the forecasts and forward guidance had a significant effect on raising market interest rates, but it also mentions that no action was taken with the primary policy tool, the federal funds rate. This indicates a neutral stance as there was no tightening or easing of the monetary policy."
0,"While I will carefully monitor inflation expectations, it will be important to see a sustained improvement in actual inflation to meet our average inflation goal.","DOVISH
The sentence suggests a cautious approach towards inflation expectations and emphasizes the need for a sustained improvement in actual inflation to meet the average inflation goal. This indicates a leaning towards easing of the monetary policy to stimulate economic growth."
2,"Nowhere, however, is the challenge to monetary policymakers greater than in emerging economies around the world.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the challenge to monetary policymakers is greater in emerging economies, without expressing a clear direction or preference."
0,"November 08, 2021 Flexible Average Inflation Targeting and Prospects for U.S. Monetary Policy Vice Chair Richard H. Clarida At the Symposium on Monetary Policy Frameworks, The Brookings Institution, Washington, D.C. (via webcast) Share Watch Live Outlooks and Outcomes for the U.S. Economy The U.S. economy in the second quarter of this year made the transition from economic recovery to economic expansion.1 Given the catastrophic collapse in U.S. economic activity in the first half of 2020 as a result of the global pandemic and the mitigation efforts put in place to contain it, few forecasters could have expectedâ€”or even dared to hopeâ€”in the spring of last year that the recovery in gross domestic product (GDP), from the sharpest decline in activity since the Great Depression, would be either so robust or as rapid.","NEUTRAL
The sentence provides a factual description of the transition of the U.S. economy from recovery to expansion, without expressing a clear stance on monetary policy."
0,"At the same time, recent research on the science of monetary policy (as well as the analysis of several historical episodes) has underscored the pitfalls that can result from maintaining a zero or negative inflation rate over time.","DOVISH
The sentence suggests that maintaining a zero or negative inflation rate over time can lead to pitfalls. This implies a need for easing of the monetary policy to avoid such pitfalls."
2,"From a policy perspective, a difficulty with all these measures is that they reflect expectations of headline inflation rather than the core inflation measures usually emphasized in the monetary policy context.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It discusses a difficulty with certain measures related to inflation, but does not express a specific preference for either tightening or easing."
2,"It is generally thought that monetary policy takes many months to have most of its effect on the growth of output and employment, while, of course, it has an immediate impact on financial markets.","NEUTRAL
The sentence suggests that monetary policy takes time to have a significant impact on output and employment, indicating a neutral stance. It also acknowledges the immediate impact on financial markets, but does not explicitly lean towards tightening or easing."
2,"Operating Strategies and the FOMC Meeting Now that we appreciate the challenging nature of monetary policy, we are ready to develop a strategy for implementing open market operations.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the speaker is now prepared to develop a strategy for implementing open market operations."
1,"Expectations of price increases over the near-term--specifically, over the next year--have, in fact, risen noticeably on the heels of the actual increase in inflation.","DOVISH
The sentence suggests that there are expectations of price increases in the near-term, which implies a need for easing of the monetary policy to counteract the inflationary pressures."
0,The dominant force of late appears to have been a significant increase in the structural rate of productivity growth.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that there has been a significant increase in the structural rate of productivity growth, without expressing a specific policy direction."
1,The rapid pace of investment also helped to hold down inflationary pressures by increasing the growth of productive capacity.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the rapid pace of investment has helped to hold down inflationary pressures by increasing productive capacity."
2,"Given recent developments, the medium-term outlook for inflation will receive particular scrutiny.","DOVISH
The sentence suggests that the central bank is closely monitoring the medium-term outlook for inflation, indicating a cautious approach towards monetary policy. This implies a willingness to potentially ease the policy if necessary to prevent inflation from rising too quickly."
2,This is perhaps because the emphasis on price stability is taken by some as carrying a hint of restrictive policy and as an inclination to always be leaning against cyclical increases in demand.,"Label: HAWKISH

Explanation: The sentence suggests that there is an emphasis on price stability, which some interpret as a hint of restrictive policy. Additionally, it implies a tendency to always be leaning against cyclical increases in demand. These factors indicate a stance towards tightening of the monetary policy, hence the label 'HAWKISH'."
2,Implications for Monetary Policy The period from 1950 through the early 1980s provides two important lessons for managing the risks and uncertainties we face today.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that there are lessons to be learned from the period mentioned."
2,"Central bank actions are designed in the first instance to influence asset prices and yields, which in turn affect economic decisions and thus the evolution of the economy.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply explains the purpose of central bank actions in influencing asset prices, yields, and economic decisions."
1,"Spreads on risky private-sector debt reached very low levels, and damaging spillovers to the nonfinancial sector occurred in the form of unduly high real estate prices and excessive leverage by borrowers in the housing market.","DOVISH
The sentence suggests that there were damaging spillovers to the nonfinancial sector due to low levels of spreads on risky private-sector debt, high real estate prices, and excessive leverage in the housing market. This indicates a need for easing of the monetary policy to address these issues."
0,Many of our critics tend to focus only on the inflation aspect of our mandate and ignore the employment leg of our mandate.,"DOVISH
The sentence suggests a dovish stance as it emphasizes the importance of the employment leg of the mandate, implying a willingness to prioritize job creation over inflation concerns."
0,too pessimistic on job creation and the decline in the unemployment rate.,"DOVISH
The sentence suggests a negative outlook on job creation and a decrease in the unemployment rate, indicating a need for monetary policy easing to stimulate economic growth."
0,"Moreover, when some measures of inflation were close to 1 percent in 2003, the Federal Open Market Committee's official statements specifically noted that any further substantial decline in inflation would be unwelcome, mainly because of the risk that a falling price level (which has not occurred since the Great Depression) could cause a significant disruption to economic activity and employment.","HAWKISH
The sentence indicates that the Federal Open Market Committee (FOMC) expressed concern about a substantial decline in inflation, suggesting a tightening of monetary policy to prevent a falling price level and potential disruption to economic activity and employment."
1,Funding of our current account deficit likely will become more difficult when home bias approaches its practical minimum.,"DOVISH
The sentence suggests that funding of the current account deficit will become more difficult when home bias approaches its practical minimum. This implies that there may be a need for easing of the monetary policy to address the potential difficulties in funding the deficit."
1,Such a jump could raise core inflation temporarily if it is passed through to other prices or if it contributes to increasing inflation expectations.,"DOVISH
The sentence suggests that a jump in inflation could potentially lead to an increase in core inflation temporarily. This implies that the stance is more inclined towards easing the monetary policy to counteract the potential inflationary pressures."
2,"In some models, these factors can be explicitly tied to observable economic variables, such as inflation; in other models, the factors represent statistical summaries of the data and have no explicit economic interpretations.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It discusses different models and their representation of factors, without expressing a specific direction or preference."
2,"Because long-term interest rates can remain low only in a stable macroeconomic environment, these goals are often referred to as the dual mandate","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply explains the relationship between long-term interest rates and a stable macroeconomic environment, without expressing a preference for either direction."
0,"During the 1980s and 1990s, the Federal Reserve succeeded in bringing inflation down from double-digit levels to the average rate of about 2 percent that has prevailed over the past decade.","NEUTRAL
The sentence provides a historical context and states a fact about the Federal Reserve's success in reducing inflation during the 1980s and 1990s. It does not indicate any specific stance towards tightening or easing of monetary policy, hence it is classified as neutral."
2,"But even this relation--between the unemployment rate and the concept of economic slack--is not necessarily constant, and thus a given unemployment rate may not indicate the same level of slack at two separate times.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the relationship between the unemployment rate and economic slack, highlighting that this relationship is not constant and can vary over time. Therefore, it does not provide a clear indication of a specific policy direction."
2,"My goal is not to draw conclusions on recent movements in risk premiums but rather to give you a sense of how estimates of risk premiums may influence our policy decisionmaking, to note some of the difficulties that we face in interpreting their movements, and, I hope, to stimulate further research in this already fertile field.1 At the Federal Reserve, we pay a lot of attention to financial market prices in the formulation of monetary policy.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the speaker's goal is to provide information on how estimates of risk premiums may influence policy decision-making and to encourage further research in the field."
