true_label,original_sent,text_output
0,Some participants also noted that recent readings on some survey measures of consumers' inflation expectations had declined or stood at historically low levels.,"DOVISH
The sentence indicates that some survey measures of consumers' inflation expectations had declined or were at historically low levels. This suggests a need for easing of the monetary policy to stimulate inflation and economic growth."
0,Labor cost increases had not turned up and core inflation continued to edge lower.,"DOVISH
The sentence indicates that labor cost increases have not occurred and core inflation is decreasing. This suggests a need for easing of the monetary policy to stimulate economic growth and increase inflation."
2,A few observed that the combination of recent labor market improvements and continued softness in inflation had led them to lower their estimates of the longer-run normal rate of unemployment.,"DOVISH
The sentence suggests that the combination of recent labor market improvements and continued softness in inflation has led some individuals to lower their estimates of the longer-run normal rate of unemployment. This indicates a more accommodative stance towards monetary policy, as lowering the estimates of the longer-run normal rate of unemployment implies a willingness to support economic growth and potentially ease monetary policy."
2,"Fiscal policy was expected to be somewhat less expansionary next year, though still an important contributor to economic growth.","DOVISH
The sentence suggests that the fiscal policy is expected to be less expansionary, indicating a potential easing of the monetary policy."
2,"Eventually, financial markets may develop the instruments and associated analytical techniques for unearthing these implicit changes in the general price level with some precision.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the possibility of financial markets developing tools to identify changes in the general price level, without expressing a preference for either tightening or easing."
2,"In their review of the outlook for prices, members noted that incoming data over the intermeeting period had shown a slowing in core inflation from the high levels posted earlier in the year, consistent with the Committee's view that a portion of the earlier increase had reflected transitory factors.","DOVISH
The sentence indicates that there has been a slowing in core inflation, which suggests a need for easing of the monetary policy to stimulate economic growth."
2,"Moreover, investing in EMEs has become more attractive as many EMEs have improved their macroeconomic policies and institutional frameworks over recent decades; growth differentials may partly be reflecting these improvements.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the attractiveness of investing in emerging market economies (EMEs) due to their improved macroeconomic policies and institutional frameworks, suggesting that growth differentials may be influenced by these improvements. However, it does not explicitly advocate for tightening or easing of monetary policy."
1,"In addition, the Survey of Terms of Business Lending conducted in the first week of November showed that interest rates on C&I loans were generally little changed while spreads remained extremely wide.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply provides information about the interest rates and spreads on C&I loans, without expressing any opinion or direction regarding tightening or easing of the monetary policy."
2,Participants agreed that the labor market had remained strong over the intermeeting period and that economic activity had risen at a moderate rate.,"NEUTRAL
The sentence indicates a neutral stance as it acknowledges the strength of the labor market and the moderate rate of economic activity without explicitly suggesting any tightening or easing of the monetary policy."
2,The persistence of underutilized resources was expected to foster some moderation in core price inflation.,"DOVISH
The sentence suggests that there is an expectation of moderation in core price inflation due to the persistence of underutilized resources. This implies a potential easing of the monetary policy to stimulate economic growth and reduce inflationary pressures."
2,But dividing that nominal value change into components representing changes in real quantity versus price requires that one define a unit of output that is to remain constant in all transactions over time.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses the need to define a constant unit of output for analyzing changes in real quantity versus price, which is a neutral topic unrelated to monetary policy."
0,"Over the intermeeting period, yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat, pushing inflation compensation considerably lower at those horizons.","DOVISH
The sentence indicates that yields on short- and intermediate-term nominal Treasury securities fell, while yields on inflation-indexed Treasury securities of comparable maturity increased somewhat. This suggests a potential easing of the monetary policy as inflation compensation is pushed considerably lower."
1,"These included a decline in the cost of business capital, a recent rise in orders and backlogs of nondefense capital goods, persisting gains in productivity that undoubtedly pointed to growing profit opportunities, progress in strengthening business balance sheets, and reduced capital overhangs.","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It provides a list of factors that contribute to positive economic conditions, such as a decline in the cost of business capital, rise in orders and backlogs, gains in productivity, progress in strengthening business balance sheets, and reduced capital overhangs. However, it does not suggest a specific direction for monetary policy."
1,"the outlook for housing activity remained favorable, given an overall economic performance in line with current forecasts of a robust expansion, related growth in incomes, and still relatively attractive mortgage interest rates.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the outlook for housing activity remains favorable, based on the overall economic performance, growth in incomes, and attractive mortgage interest rates."
2,"Price inflation had picked up a little but, abstracting from energy, had remained relatively subdued.","NEUTRAL
The sentence indicates that price inflation has slightly increased, but when excluding the impact of energy, it has remained relatively low. This suggests a neutral stance as it does not clearly indicate a tightening or easing of monetary policy."
0,"Nonetheless, with rising productivity and moderate wage gains likely continuing to help hold down unit labor costs, the outlook for subdued inflation remained promising, especially for the nearer term.","DOVISH
The sentence suggests that there are factors such as rising productivity and moderate wage gains that are likely to help keep unit labor costs low, which in turn indicates a promising outlook for subdued inflation. This implies a stance of easing monetary policy to support economic growth and maintain low inflation."
0,"Household spending is increasing gradually, but remains constrained by high unemployment, modest income growth, lower housing wealth, and tight credit.","DOVISH
The sentence indicates that household spending is increasing gradually, but it is still constrained by factors such as high unemployment, modest income growth, lower housing wealth, and tight credit. This suggests that the stance is leaning towards easing of the monetary policy to address these constraints and stimulate economic growth."
2,We have not seen wage growth pick up.,"DOVISH
The sentence indicates that there has been no increase in wage growth, suggesting a lack of economic strength. This dovish stance implies a potential need for easing monetary policy to stimulate economic growth."
0,I think that keeping interest rates low is still appropriate for our economy.,"DOVISH
The sentence suggests a preference for keeping interest rates low, which indicates a stance towards easing monetary policy to support the economy."
1,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of the monetary policy. It simply states the objective of the Federal Open Market Committee to maintain price stability and promote sustainable growth in output."
1,"In particular, incoming data and anecdotal information indicated that economic activity had appreciably more forward momentum than previously perceived and that inflation pressures could be intensifying.","HAWKISH
The sentence suggests that economic activity has more momentum than previously thought and that inflation pressures could be increasing. This indicates a potential need for tightening monetary policy to control inflation."
2,"Fourth, I will discuss the major findings of the review as codified in our new Statement on Longer-Run Goals and Monetary Policy Strategy and highlight some important policy implications that flow from them.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that the speaker will discuss the major findings of a review and highlight policy implications."
2,"Broad equity prices rose, adding to their substantial gains since the middle of 2010.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It simply states that broad equity prices have risen, which is a neutral observation."
1,"First, if, as projected, core PCE inflation this year does come in at, or certainly above, 3 percent, I will consider that much more than a ""moderate"" overshoot of our 2 percent longer-run inflation objective.","HAWKISH
The sentence suggests that if core PCE inflation exceeds 3 percent, it would be considered more than a ""moderate"" overshoot of the 2 percent longer-run inflation objective. This implies a concern about inflation and a potential need for tightening monetary policy."
2,"And, as I went into detail in Jackson Hole and won’t repeat all of that there, there are other ways in which we see underutilization—high levels that have come down only very marginally of part-time employment for economic—or involuntary part-time employment, perhaps some remaining shortfall of labor force participation as a result of cyclical factors.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It discusses various factors related to underutilization in the labor market without expressing a specific policy direction."
1,"some market-based measures of inflation expectations and inflation risk suggested continuing concern among market participants about the risk of higher medium-term inflation, perhaps reflecting large fiscal deficits and the size of the Federal Reserve's balance sheet.","DOVISH
The sentence suggests that there is continuing concern among market participants about the risk of higher medium-term inflation, which could be attributed to large fiscal deficits and the size of the Federal Reserve's balance sheet. This indicates a potential need for easing of the monetary policy to address these concerns."
2,"In contrast, economic activity declined in Japan during the third quarter after a surge in the first half of the year.","DOVISH
The sentence indicates that economic activity declined in Japan during the third quarter, which suggests a need for easing of the monetary policy to stimulate economic growth."
1,"Also, in the view of a number of participants, the economy was possibly producing in the neighborhood of its potential, and the persistent strength in spending of late suggested that resource markets could tighten further and inflation pressures build.","HAWKISH
The sentence suggests that the economy is possibly operating at its full potential and the recent strength in spending could lead to further tightening of resource markets and build inflation pressures. This indicates a potential need for tightening of the monetary policy."
0,"Household spending stepped up in mid-April, coinciding with the first disbursement of stimulus payments to households and a ramp-up in the payout of unemployment benefits, and showed the most pronounced increases in the states that received more benefits.9 With some of the fiscal support measures either provided as one-off payments or slated to come to an end in July, the strength of the recovery will depend importantly on the timing, magnitude, and distribution of additional fiscal support.","DOVISH

The sentence suggests that household spending increased due to stimulus payments and unemployment benefits. It also mentions that the strength of the recovery will depend on additional fiscal support. This indicates a dovish stance, as it implies a need for further monetary policy easing to support the recovery."
2,"Participants noted that the timing of the resumption of growth in the U. S. economy depended on the containment measures put in place, as well as the success of those measures, and on the responses of other policies, including fiscal policy.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the timing of the resumption of growth in the U.S. economy depends on various factors such as containment measures, their success, and responses of other policies including fiscal policy."
2,"You know, it’s interest rates, it’s risk spreads, it’s currency, it’s the stock market, it’s credit availability, it’s many, many factors.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply mentions various factors that can influence the economy, without expressing a clear bias towards any particular direction."
2,"At the conclusion of this discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that the expansion in economic activity is still robust.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the expansion in economic activity is still robust, without providing any indication of a change in policy direction."
2,The unmooring of inflation expectations greatly complicated the process of making monetary policy,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It discusses the complication caused by the unmooring of inflation expectations in the process of making monetary policy, without expressing a clear preference for either tightening or easing."
2,"When anticipations of Fed tapering led to higher U.S. interest rates and higher market volatility, these trades may have been quickly unwound, engendering particularly sharp declines in EME exchange rates and asset prices.","DOVISH
The sentence suggests that the anticipation of Fed tapering (reducing the scale of its asset purchases) resulted in higher U.S. interest rates and increased market volatility. As a result, trades may have been quickly reversed, leading to significant declines in exchange rates and asset prices in emerging market economies (EMEs). This indicates a potential negative impact on the global economy, which aligns with a dovish stance that favors easing monetary policy to support economic growth."
1,The Committee's accompanying statement indicated that economic growth had been quite strong so far this year.,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that economic growth has been strong, without providing any indication of future policy actions."
2,"You can get to 20, if you wanted to, easily, but labor force participation, the unemployment rate, different age groups of—you know, prime-age labor force participation, in particular, gets a lot of focus, the JOLTS data get a lot of focus.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses various factors related to labor force participation and unemployment rate without expressing a preference for tightening or easing of monetary policy."
0,"But, as a consequence of low interest rates, the servicing requirement for that debt relative to homeowners' income is roughly in line with the historical average.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states a consequence of low interest rates without expressing a preference for any particular policy direction."
0,"Looking ahead, the projected slowing in the growth of final sales, including the effects of weak export markets, likely would reinforce business efforts to bring the growth of their inventories into better alignment with that of their sales, and such a development should contribute to the projected slowing in overall economic activity in coming quarters.","DOVISH

The sentence suggests that there will be a projected slowing in the growth of final sales, which could lead to businesses aligning their inventories with their sales. This indicates a potential slowdown in overall economic activity. This dovish stance implies a willingness to ease monetary policy to stimulate economic growth."
0,"The Committee's accompanying statement noted that economic growth had slowed over the course of the year, partly reflecting a substantial cooling of the housing market.","DOVISH
The sentence indicates that economic growth has slowed and there has been a substantial cooling of the housing market. This suggests a need for easing of the monetary policy to stimulate economic activity."
2,The Committee would be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of the Committee's goals.,"DOVISH
The sentence suggests that the Committee is open to adjusting the stance of monetary policy if risks arise that could hinder the achievement of their goals. This indicates a willingness to ease the monetary policy if necessary, which aligns with a dovish stance."
1,"The extent and timing of any additional firming that may be needed to address these risks will depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence does not indicate a clear bias towards either tightening or easing of the monetary policy. It states that the extent and timing of any additional firming will depend on the evolution of the outlook for both inflation and economic growth, suggesting a neutral stance."
1,"Inflation was still expected to be somewhat higher this year than last year, largely reflecting an upturn in the prices for food and non-energy imports.","DOVISH
The sentence suggests that inflation is expected to be somewhat higher this year than last year, primarily due to an increase in food and non-energy import prices. This indicates a need for easing monetary policy to stimulate economic growth and control inflation."
2,"In addition, at every policy meeting, each member of the MPC is operating with the same information from the staff, and before the quarterly meetings that precede an Inflation Report, the members have sat through a number of discussions covering all aspects of the forecast.","NEUTRAL
The sentence does not indicate any specific stance towards tightening or easing of the monetary policy. It simply describes the process of information sharing and discussions among the members of the MPC before policy meetings and Inflation Reports."
0,"I presented these estimates in my testimony to emphasize the continuing importance the profession attaches to NAIRU, the central tendency of current NAIRU estimates, and the absence of significant upward adjustments to estimates of trend growth.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply presents estimates and emphasizes the importance of NAIRU and trend growth without expressing a specific policy direction."
0,"Against the background of its long-run goals of price stability and sustainable economic growth and of the information currently available, the Committee believes that the risks continue to be weighted mainly toward conditions that may generate economic weakness in the foreseeable future.","DOVISH
The sentence suggests that the risks are mainly towards economic weakness, indicating a potential need for easing of the monetary policy to stimulate economic growth."
2,"Although in a number of sectors of the economy the imbalances between demand and supplyâ€”including labor supplyâ€”are substantial, I do continue to judge that these imbalances are likely to dissipate over time as the labor market and global supply chains eventually adjust and, importantly, do so without putting persistent upward pressure on price inflation and wage gains adjusted for productivity.","NEUTRAL
The sentence suggests that although there are imbalances in certain sectors of the economy, the speaker believes that these imbalances will eventually dissipate over time without causing persistent upward pressure on inflation and wage gains. This indicates a neutral stance as it does not explicitly advocate for tightening or easing of monetary policy."
2,"The Committee reiterated, however, that purchases were not on a preset course, and that its decisions about the pace of purchases would remain contingent on its outlook for the labor market and inflation as well as its assessment of the likely efficacy and costs of such purchases.","NEUTRAL
The sentence indicates that the Committee's decisions about the pace of purchases will depend on various factors such as the outlook for the labor market, inflation, and the efficacy and costs of such purchases. It does not explicitly suggest a tightening or easing of the monetary policy, hence it is classified as neutral."
2,"A particular phenomenon that touches on all these issues is the movement of asset prices, especially the prices of equities and residential real estate.","NEUTRAL
The sentence does not indicate a clear stance on monetary policy. It discusses a phenomenon related to asset prices without expressing a preference for tightening or easing of the policy."
0,"First, the significant appreciation of the dollar over the last two years has clearly had an important restraining effect on U.S. inflation, both via the direct effect on the prices of imported goods and on the pricing power of domestic firms producing import-competing goods.","DOVISH
The sentence suggests that the significant appreciation of the dollar has had a restraining effect on U.S. inflation. This implies that the stance is corresponding to easing of the monetary policy, as it indicates a need to stimulate inflation."
0,"The corresponding depreciation in other countries currencies will result in a gradual increase in the foreign currency price of U.S. exports, compared to the prices of foreign produced goods.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that the depreciation of other countries' currencies will lead to a gradual increase in the foreign currency price of U.S. exports."
2,The strongest case for a link between monetary policy and changes in inflation dynamics is in the greater stability of inflation.,"NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It simply states that there is a strong case for a link between monetary policy and changes in inflation dynamics, specifically highlighting the greater stability of inflation."
1,"When interest rates increase, prices will undoubtedly adjust to some extent--in some cases simply by rising less rapidly than they would otherwise--and debt-service obligations will move up.","HAWKISH
The sentence suggests that when interest rates increase, prices will adjust to some extent, possibly by rising less rapidly than they would otherwise. Additionally, debt-service obligations will increase. This indicates a tightening of the monetary policy, as it implies a potential decrease in economic activity and an effort to control inflation."
2,"How the forces of demand, potential supply, and expectations interact has probably not been changed in any fundamental way by the recent trend of globalization.","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It suggests that the recent trend of globalization has not fundamentally changed the interaction between demand, potential supply, and expectations."
0,And we were actually quite concerned that growth was not sufficient to continue to bring the unemployment rate down.,"DOVISH
The sentence suggests a concern about insufficient growth to bring down the unemployment rate, indicating a need for easing of the monetary policy to stimulate economic activity and job creation."
2,"The System Open Market Account manager and the secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. ""","NEUTRAL
This sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply states that the System Open Market Account manager and the secretary will provide updates on ongoing developments related to the System's balance sheet, which could impact the Committee's objectives of maximum employment and price stability."
1,"The economy continued to perform well into 2007, with solid growth through the third quarter and unemployment remaining near recent lows.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It simply provides a factual description of the economy's performance in 2007, with solid growth and low unemployment."
1,"Job gains had been strong, on average, in recent months, and the unemployment rate had remained low.","HAWKISH
The sentence indicates that job gains have been strong and the unemployment rate has remained low, suggesting a positive economic outlook. This aligns with a tightening of monetary policy, as it implies that the economy is performing well and may require less stimulus."
1,"It also requires that policy tighten or ease systematically to bring aggregate demand in line with the economy's productive potential, not only because output stabilization is a policy objective in its own right","Label: NEUTRAL

Explanation: The sentence states that policy should tighten or ease systematically to align aggregate demand with the economy's productive potential. It emphasizes that output stabilization is a policy objective. This statement does not explicitly lean towards either tightening or easing of the monetary policy, indicating a neutral stance."
1,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).","NEUTRAL
The sentence does not explicitly indicate a stance towards tightening or easing of monetary policy. It discusses the importance of stabilizing inflation expectations to prevent them from causing instability."
0,Both of these views would suggest a lower level of potential output and thus reduced scope for combating unemployment with additional monetary policy stimulus.,"DOVISH
The sentence suggests that there is a lower level of potential output and reduced scope for combating unemployment with additional monetary policy stimulus. This implies a need for easing of the monetary policy to address the situation."
0,"First, longer-maturity obligations may be more attractive because of more stable inflation, better-anchored inflation expectations, and a reduction in economic volatility more generally.","DOVISH
The sentence suggests that longer-maturity obligations may be more attractive due to stable inflation, well-anchored inflation expectations, and reduced economic volatility. This implies a potential easing of monetary policy as it indicates a favorable economic environment for longer-term investments."
2,"But I have showed that past experience actually indicates that a reduction in vacancies can take place without a big loss of employment, and this is the kind of soft landing anticipated by FOMC participants.","DOVISH
The sentence suggests that a reduction in vacancies can occur without a significant impact on employment, indicating a more relaxed or accommodative stance towards monetary policy."
1,"In a virtuous circle, stable inflation expectations help the central bank to keep inflation low even as it retains substantial freedom to respond to disturbances to the broader economy.","NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It describes a situation where stable inflation expectations assist the central bank in maintaining low inflation while still having the flexibility to address disruptions in the broader economy."
2,and it seems to produce results not too different in practice from those associated with central banks that are flexible inflation targeters.,"NEUTRAL
The sentence does not indicate a clear stance towards tightening or easing of monetary policy. It suggests that the approach mentioned produces similar results to central banks that have a flexible inflation targeting policy, indicating a neutral stance."
2,"The unemployment rate was unchanged over the period between the April and June meetings,","NEUTRAL
The sentence states that the unemployment rate remained the same between the April and June meetings, indicating a lack of change in the economic conditions. This suggests a neutral stance as there is no indication of either tightening or easing of the monetary policy."
0,But the cumulative force of recent developments appears likely to yield a slowing in the pace of growth next year.,"DOVISH
The sentence suggests that there will be a slowing in the pace of growth next year, indicating a potential easing of the monetary policy."
2,"In our FOMC statements, we have indicated we expect to maintain the target range at this level until we are confident that the economy has weathered recent events and is on track to achieve our maximum-employment and price-stability goals.","NEUTRAL
The sentence indicates that the FOMC expects to maintain the target range at the current level until certain conditions are met, such as the economy weathering recent events and progressing towards maximum employment and price stability goals. This stance does not explicitly suggest tightening or easing of the monetary policy, hence it is classified as neutral."
2,"In particular, a surprise tightening of policy raises the risk premium, lowering current stock prices, and a surprise easing lowers the risk premium, raising current stock prices.","HAWKISH
The sentence suggests that a surprise tightening of policy leads to a decrease in current stock prices, indicating a more restrictive monetary policy stance."
2,"Future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information.","NEUTRAL
The sentence suggests that future policy adjustments will be based on the evolution of the outlook for both inflation and economic growth, as indicated by incoming information. It does not indicate a clear bias towards tightening or easing of the monetary policy, hence it is classified as neutral."
1,"For a variety of reasons, oil prices already had risen appreciably since the start of the year.","HAWKISH
The sentence indicates that oil prices had already risen significantly, suggesting potential inflationary pressures. This implies a need for tightening monetary policy to control inflation."
2,Table 2 Distribution of Employment and of Displaced Workers by Industry Category Industry Employment Displaced Workers Restructuring 23.1 42.2 Nonrestructuring 76.9 57.8 Total 100 100 Source: Displaced Worker Supplement to the CPS.,"NEUTRAL
The sentence does not provide any indication or stance towards tightening or easing of monetary policy. It simply presents data on the distribution of employment and displaced workers by industry category."
1,Inflation averaging doesn't define how much above 2 percent is moderate and how long some value of elevated inflation should be tolerated.,"DOVISH
The sentence suggests a dovish stance as it questions the definition of moderate inflation and the tolerance for elevated inflation, indicating a potential inclination towards easing monetary policy."
2,Our tools work on demand.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of the monetary policy. It simply states that the tools in use are effective in response to demand."
2,"In terms of the, you know, inflation, a couple things—your second question.","NEUTRAL
The sentence does not provide a clear indication of whether the stance is hawkish or dovish. It mentions inflation but does not provide any specific information or indication of tightening or easing of monetary policy. Therefore, the stance is considered neutral."
2,"Additionally, can one make any other generalizations concerning recessions that follow asset-price booms and busts and how they differ from other recessions?","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It is asking for generalizations about recessions following asset-price booms and busts compared to other recessions, without expressing a preference for any particular policy direction."
2,"As always, each participant’s projections are conditioned on his or her own view of appropriate monetary policy.","NEUTRAL
The sentence indicates that each participant's projections are based on their own view of appropriate monetary policy, without explicitly mentioning a stance towards tightening or easing."
2,"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a slightly higher federal funds rate might be acceptable or a somewhat lower federal funds rate would be acceptable during the intermeeting period.","DOVISH

The sentence suggests that the Committee is considering the possibility of lowering the federal funds rate during the intermeeting period. This indicates a dovish stance, as it corresponds to easing of the monetary policy to stimulate economic growth."
2,"Conversely, perhaps the transitory factors boosting productivity will recede more sharply than most observers anticipate, and the output gap will close more rapidly.","HAWKISH
The sentence suggests that the transitory factors boosting productivity may recede more sharply than expected, leading to a rapid closure of the output gap. This implies a potential tightening of the monetary policy to prevent an overheating economy."
2,A second question is whether moving in this direction would matter much for the conduct of monetary policy in the United States.,"NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply raises a question about the potential impact of moving in a certain direction on the conduct of monetary policy in the United States."
2,The effects of reduced monetary and fiscal policy stimulus were expected to be counterbalanced by continued low long-term interest rates and an abatement of energy-related headwinds.,"NEUTRAL
The sentence suggests that the effects of reduced monetary and fiscal policy stimulus will be offset by continued low long-term interest rates and a decrease in energy-related challenges. This indicates a neutral stance as it does not explicitly mention tightening or easing of the monetary policy."
1,Readings on consumer price inflation had picked up somewhat mainly because of increases in oil and gasoline prices earlier in the year.,"DOVISH
The sentence indicates that consumer price inflation has increased due to higher oil and gasoline prices. This suggests that the stance is dovish, as it implies a need for monetary policy easing to counteract the inflationary pressures."
2,"In the household sector, the rise in home mortgage debt likely slowed a bit further in the first quarter, as home-price appreciation appeared to have remained sluggish.","DOVISH
The sentence suggests that there has been a slowdown in the rise of home mortgage debt in the household sector, indicating a potential easing of the monetary policy. The sluggish home-price appreciation further supports this dovish stance."
0,"In light of increased uncertainties and muted inflation pressures, we now emphasize that the Committee will closely monitor the implications of incoming information for the economic outlook and will act as appropriate to sustain the expansion with a strong labor market and inflation near its 2 percent objective.","DOVISH
The sentence suggests a dovish stance as it mentions ""increased uncertainties"" and ""muted inflation pressures,"" indicating a need for caution and potential easing of monetary policy to sustain economic expansion and achieve the inflation target."
2,I’m old enough to remember what very high inflation was like.,"DOVISH
The sentence suggests a dovish stance as the speaker refers to their personal experience with high inflation, indicating a preference for avoiding or mitigating such a situation."
2,inflation was projected to pick up gradually in association with a partial reversal of the decline in energy prices this year.,"DOVISH
The sentence suggests that inflation is expected to increase gradually, which indicates a potential easing of the monetary policy."
1,"Moreover, theory and intuition tell us that monetary credibility will be greatest when the central bank does what it is supposed to do: offset economic shocks to keep price pressures from building and thereby keep inflation itself low and stable.","NEUTRAL
The sentence suggests that maintaining monetary credibility is important for the central bank, and this is achieved by offsetting economic shocks to prevent price pressures from increasing and ensuring low and stable inflation. The sentence does not explicitly indicate a hawkish or dovish stance, but rather emphasizes the importance of fulfilling the central bank's role."
1,"First, we must be mindful that an unexpected slowdown might occur in the growth of productivity.","DOVISH
The sentence suggests a concern about a potential slowdown in productivity growth, which implies a need for potential easing of monetary policy to stimulate economic activity."
0,"The U. S. international trade deficit narrowed in May, as a large increase in exports of goods and services more than offset a moderate increase in imports.","NEUTRAL
The sentence describes a narrowing of the U.S. international trade deficit in May, which is a positive economic indicator. However, it does not provide any indication of a specific stance towards tightening or easing of monetary policy. Therefore, the sentence can be classified as neutral."
1,All members agreed that the risks to achieving the anticipated reduction in inflation remained of greatest concern.,"DOVISH
The sentence suggests that the members are concerned about the risks to achieving a reduction in inflation, indicating a need for easing of the monetary policy to stimulate economic growth and reduce inflationary pressures."
2,"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors voted unanimously to leave the interest rates on required and excess reserve balances at 0.","NEUTRAL
The sentence indicates that the Committee's decision is to maintain the target range for the federal funds rate unchanged, and the Board of Governors voted unanimously to keep the interest rates on required and excess reserve balances at 0. This suggests a neutral stance as there is no indication of tightening or easing of the monetary policy."
1,"Indeed, virtually every forecast projects a modest rise in broad measures of U.S. inflation this year, reflecting the dissipation or reversal of favorable supply shocks, most importantly the reversal in the path of oil prices, the stabilization of commodity prices and non-oil import prices, and some rebound in health care costs.","DOVISH

The sentence suggests that there will be a modest rise in U.S. inflation this year due to the dissipation or reversal of favorable supply shocks, such as the reversal in the path of oil prices and stabilization of commodity prices. This indicates a need for easing of the monetary policy to counteract the potential increase in inflation."
2,"Employment continued to expand unevenly,","NEUTRAL
The sentence does not indicate a clear stance towards either tightening or easing of monetary policy. It simply states that employment is expanding unevenly, without expressing a specific policy direction."
0,It would have been difficult for the Committee to put forward a 7 percent unemployment goal when the current program started and unemployment was 8.1 percent; this would have involved a lot of uncertainty about the magnitude of asset purchases required to reach this goal.,"DOVISH
The sentence suggests that it would have been challenging for the Committee to set a 7 percent unemployment goal when the current program began with an 8.1 percent unemployment rate. This implies a cautious approach towards the monetary policy, indicating a willingness to ease or maintain the current policy rather than tightening it."
0,"I don’t think we look at—I understand what you’re asking, but we’re looking at—our mandate is price inflation and maximum employment, and that’s what we’re looking at with setting interest rates.","NEUTRAL
The sentence indicates a neutral stance as it emphasizes the central bank's focus on price inflation and maximum employment when setting interest rates, without explicitly mentioning any intention to tighten or ease monetary policy."
2,Implications for Monetary Policy The period from 1950 through the early 1980s provides two important lessons for managing the risks and uncertainties we face today.,"NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of monetary policy. It simply states that there are lessons to be learned from the period mentioned."
0,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the SOMA in accordance with the following domestic policy directive: ""Consistent with its statutory mandate, the Federal Open Market Committee seeks monetary and financial conditions that will foster maximum employment and price stability.","NEUTRAL
The sentence does not indicate a specific stance towards tightening or easing of the monetary policy. It simply states the Committee's objective of seeking monetary and financial conditions that will foster maximum employment and price stability, which is in line with its statutory mandate."
